127.0.0.1, 2018-05-16 21:35:51, GET, /favicon.ico, HTTP/1.1, 400, 0.001273
127.0.0.1, 2018-05-16 21:36:21, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.176047
127.0.0.1, 2018-05-16 21:36:21, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001720
127.0.0.1, 2018-05-16 21:36:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001299
127.0.0.1, 2018-05-16 21:36:25, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.147417
127.0.0.1, 2018-05-16 21:36:25, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001689
127.0.0.1, 2018-05-16 21:36:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001301
127.0.0.1, 2018-05-16 21:36:33, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.140886
127.0.0.1, 2018-05-16 21:36:33, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.007127
127.0.0.1, 2018-05-16 21:36:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001370
127.0.0.1, 2018-05-16 21:36:56, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.154977
127.0.0.1, 2018-05-16 21:36:56, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001513
127.0.0.1, 2018-05-16 21:36:56, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001800
127.0.0.1, 2018-05-16 21:36:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001309
127.0.0.1, 2018-05-16 21:37:16, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.138682
127.0.0.1, 2018-05-16 21:37:16, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001655
127.0.0.1, 2018-05-16 21:37:16, GET, /robots.txt, HTTP/1.1, 400, 0.001332
127.0.0.1, 2018-05-16 21:37:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001287
127.0.0.1, 2018-05-16 21:37:20, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.148851
127.0.0.1, 2018-05-16 21:37:20, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001648
127.0.0.1, 2018-05-16 21:37:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001578
127.0.0.1, 2018-05-16 21:37:23, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.170873
127.0.0.1, 2018-05-16 21:37:23, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001636
127.0.0.1, 2018-05-16 21:37:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001521
127.0.0.1, 2018-05-16 21:38:49, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.167631
127.0.0.1, 2018-05-16 21:38:50, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001653
127.0.0.1, 2018-05-16 21:38:50, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001644
127.0.0.1, 2018-05-16 21:38:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001488
127.0.0.1, 2018-05-16 21:39:26, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.141109
127.0.0.1, 2018-05-16 21:39:26, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001806
127.0.0.1, 2018-05-16 21:39:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001304
127.0.0.1, 2018-05-16 21:39:30, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.140846
127.0.0.1, 2018-05-16 21:39:30, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.005771
127.0.0.1, 2018-05-16 21:39:30, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 200, 0.004191
127.0.0.1, 2018-05-16 21:39:30, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.006451
127.0.0.1, 2018-05-16 21:39:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001225
127.0.0.1, 2018-05-16 21:46:34, GET, /robots.txt, HTTP/1.1, 400, 0.001297
127.0.0.1, 2018-05-16 21:46:35, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.168185
127.0.0.1, 2018-05-16 21:46:35, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001583
127.0.0.1, 2018-05-16 21:46:35, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 304, 0.001696
127.0.0.1, 2018-05-16 21:46:35, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001826
127.0.0.1, 2018-05-16 21:46:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001337
127.0.0.1, 2018-05-16 21:46:47, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.190073
127.0.0.1, 2018-05-16 21:46:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001224
127.0.0.1, 2018-05-16 21:48:14, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.216244
127.0.0.1, 2018-05-16 21:48:15, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001545
127.0.0.1, 2018-05-16 21:48:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001247
127.0.0.1, 2018-05-16 21:48:19, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.182066
127.0.0.1, 2018-05-16 21:48:19, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.002037
127.0.0.1, 2018-05-16 21:48:19, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.002209
127.0.0.1, 2018-05-16 21:48:19, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 200, 0.002164
127.0.0.1, 2018-05-16 21:48:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001341
127.0.0.1, 2018-05-16 21:48:29, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.166478
127.0.0.1, 2018-05-16 21:48:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001286
127.0.0.1, 2018-05-16 21:48:58, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.169709
127.0.0.1, 2018-05-16 21:48:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001309
127.0.0.1, 2018-05-16 21:49:05, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.146105
127.0.0.1, 2018-05-16 21:49:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001227
127.0.0.1, 2018-05-16 21:49:11, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.134747
127.0.0.1, 2018-05-16 21:49:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001615
127.0.0.1, 2018-05-16 21:49:16, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.138298
127.0.0.1, 2018-05-16 21:49:16, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001543
127.0.0.1, 2018-05-16 21:49:16, GET, /favicon.ico, HTTP/1.1, 400, 0.001352
127.0.0.1, 2018-05-16 21:49:43, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.138627
127.0.0.1, 2018-05-16 21:49:43, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001730
127.0.0.1, 2018-05-16 21:49:43, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.001668
127.0.0.1, 2018-05-16 21:49:43, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 200, 0.008160
127.0.0.1, 2018-05-16 21:49:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001418
127.0.0.1, 2018-05-16 21:50:14, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.146229
127.0.0.1, 2018-05-16 21:50:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001297
127.0.0.1, 2018-05-16 21:50:19, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.136728
127.0.0.1, 2018-05-16 21:50:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001310
127.0.0.1, 2018-05-16 21:51:19, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.146986
127.0.0.1, 2018-05-16 21:51:19, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001579
127.0.0.1, 2018-05-16 21:51:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001202
127.0.0.1, 2018-05-16 21:51:29, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.156096
127.0.0.1, 2018-05-16 21:51:48, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.145913
127.0.0.1, 2018-05-16 21:51:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001371
127.0.0.1, 2018-05-16 21:52:13, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.158897
127.0.0.1, 2018-05-16 21:52:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001297
127.0.0.1, 2018-05-16 21:52:30, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.160006
127.0.0.1, 2018-05-16 21:52:30, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001566
127.0.0.1, 2018-05-16 21:52:30, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001924
127.0.0.1, 2018-05-16 21:52:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001296
127.0.0.1, 2018-05-16 21:52:52, GET, /robots.txt, HTTP/1.1, 400, 0.000982
127.0.0.1, 2018-05-16 21:52:52, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.165135
127.0.0.1, 2018-05-16 21:52:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001871
127.0.0.1, 2018-05-16 21:55:04, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.149278
127.0.0.1, 2018-05-16 21:55:04, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.002462
127.0.0.1, 2018-05-16 21:55:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001275
127.0.0.1, 2018-05-16 21:55:15, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.141445
127.0.0.1, 2018-05-16 21:55:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001362
127.0.0.1, 2018-05-16 21:55:28, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.134353
127.0.0.1, 2018-05-16 21:55:28, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001620
127.0.0.1, 2018-05-16 21:55:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001341
127.0.0.1, 2018-05-16 21:56:05, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.135239
127.0.0.1, 2018-05-16 21:56:05, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 304, 0.001557
127.0.0.1, 2018-05-16 21:56:05, GET, /favicon.ico, HTTP/1.1, 400, 0.001246
127.0.0.1, 2018-05-16 21:57:36, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.158420
127.0.0.1, 2018-05-16 21:57:36, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001486
127.0.0.1, 2018-05-16 21:57:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001413
127.0.0.1, 2018-05-16 21:57:41, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.139274
127.0.0.1, 2018-05-16 21:57:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001300
127.0.0.1, 2018-05-16 21:57:48, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.187939
127.0.0.1, 2018-05-16 21:57:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001355
127.0.0.1, 2018-05-16 21:57:52, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.187820
127.0.0.1, 2018-05-16 21:57:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001558
127.0.0.1, 2018-05-16 21:58:15, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.145683
127.0.0.1, 2018-05-16 21:58:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001407
127.0.0.1, 2018-05-16 21:58:45, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.155149
127.0.0.1, 2018-05-16 21:58:45, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001573
127.0.0.1, 2018-05-16 21:58:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001391
127.0.0.1, 2018-05-16 21:59:24, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.153320
127.0.0.1, 2018-05-16 21:59:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001311
127.0.0.1, 2018-05-16 21:59:41, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.141547
127.0.0.1, 2018-05-16 21:59:41, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001693
127.0.0.1, 2018-05-16 21:59:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001324
127.0.0.1, 2018-05-16 22:02:30, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.151126
127.0.0.1, 2018-05-16 22:02:30, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.006844
127.0.0.1, 2018-05-16 22:02:30, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001797
127.0.0.1, 2018-05-16 22:02:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001398
127.0.0.1, 2018-05-16 22:02:49, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.149540
127.0.0.1, 2018-05-16 22:02:49, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001833
127.0.0.1, 2018-05-16 22:02:49, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 200, 0.001691
127.0.0.1, 2018-05-16 22:02:49, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 200, 0.001602
127.0.0.1, 2018-05-16 22:02:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001357
127.0.0.1, 2018-05-16 22:03:45, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.142172
127.0.0.1, 2018-05-16 22:03:45, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.002308
127.0.0.1, 2018-05-16 22:03:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001310
127.0.0.1, 2018-05-16 22:03:54, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.145979
127.0.0.1, 2018-05-16 22:03:54, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001629
127.0.0.1, 2018-05-16 22:03:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001241
127.0.0.1, 2018-05-16 22:04:16, GET, /robots.txt, HTTP/1.1, 400, 0.001253
127.0.0.1, 2018-05-16 22:04:16, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.154500
127.0.0.1, 2018-05-16 22:04:16, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001649
127.0.0.1, 2018-05-16 22:04:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001296
127.0.0.1, 2018-05-16 22:04:30, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.139140
127.0.0.1, 2018-05-16 22:04:30, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001582
127.0.0.1, 2018-05-16 22:04:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001308
127.0.0.1, 2018-05-16 22:06:53, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.188752
127.0.0.1, 2018-05-16 22:06:53, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001505
127.0.0.1, 2018-05-16 22:06:53, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001440
127.0.0.1, 2018-05-16 22:06:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001399
127.0.0.1, 2018-05-16 22:08:33, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.144714
127.0.0.1, 2018-05-16 22:08:33, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001501
127.0.0.1, 2018-05-16 22:08:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001302
127.0.0.1, 2018-05-16 22:09:03, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.147428
127.0.0.1, 2018-05-16 22:09:03, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.002326
127.0.0.1, 2018-05-16 22:09:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001383
127.0.0.1, 2018-05-16 22:09:05, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.230220
127.0.0.1, 2018-05-16 22:09:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001481
127.0.0.1, 2018-05-16 22:10:36, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.148755
127.0.0.1, 2018-05-16 22:10:36, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001565
127.0.0.1, 2018-05-16 22:10:36, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 304, 0.001560
127.0.0.1, 2018-05-16 22:10:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001312
127.0.0.1, 2018-05-16 22:13:21, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.193438
127.0.0.1, 2018-05-16 22:13:21, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001643
127.0.0.1, 2018-05-16 22:13:21, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001543
127.0.0.1, 2018-05-16 22:13:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001324
127.0.0.1, 2018-05-16 22:13:46, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.153639
127.0.0.1, 2018-05-16 22:13:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001344
127.0.0.1, 2018-05-16 22:13:49, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.149750
127.0.0.1, 2018-05-16 22:13:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001297
127.0.0.1, 2018-05-16 22:14:31, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.156150
127.0.0.1, 2018-05-16 22:14:31, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001656
127.0.0.1, 2018-05-16 22:14:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001321
127.0.0.1, 2018-05-16 22:14:38, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.135992
127.0.0.1, 2018-05-16 22:14:38, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001772
127.0.0.1, 2018-05-16 22:14:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001307
127.0.0.1, 2018-05-16 22:15:07, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.142149
127.0.0.1, 2018-05-16 22:15:07, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001913
127.0.0.1, 2018-05-16 22:15:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001297
127.0.0.1, 2018-05-16 22:15:20, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.156409
127.0.0.1, 2018-05-16 22:15:20, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001663
127.0.0.1, 2018-05-16 22:15:20, GET, /favicon.ico, HTTP/1.1, 400, 0.001334
127.0.0.1, 2018-05-16 22:15:24, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.151861
127.0.0.1, 2018-05-16 22:15:24, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001817
127.0.0.1, 2018-05-16 22:15:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001282
127.0.0.1, 2018-05-16 22:15:30, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.156208
127.0.0.1, 2018-05-16 22:15:30, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001765
127.0.0.1, 2018-05-16 22:15:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001307
127.0.0.1, 2018-05-16 22:16:33, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.162921
127.0.0.1, 2018-05-16 22:16:33, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001661
127.0.0.1, 2018-05-16 22:16:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001288
127.0.0.1, 2018-05-16 22:16:40, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.139452
127.0.0.1, 2018-05-16 22:16:40, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.002362
127.0.0.1, 2018-05-16 22:16:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001267
127.0.0.1, 2018-05-16 22:17:06, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.168668
127.0.0.1, 2018-05-16 22:17:07, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001625
127.0.0.1, 2018-05-16 22:17:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001303
127.0.0.1, 2018-05-16 22:17:11, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.166514
127.0.0.1, 2018-05-16 22:17:11, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.002341
127.0.0.1, 2018-05-16 22:17:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001716
127.0.0.1, 2018-05-16 22:18:24, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.144063
127.0.0.1, 2018-05-16 22:18:24, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001797
127.0.0.1, 2018-05-16 22:18:24, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.009127
127.0.0.1, 2018-05-16 22:18:24, GET, /favicon.ico, HTTP/1.1, 400, 0.001403
127.0.0.1, 2018-05-16 22:18:37, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.138665
127.0.0.1, 2018-05-16 22:18:37, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.008673
127.0.0.1, 2018-05-16 22:18:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001295
127.0.0.1, 2018-05-16 22:19:09, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.150227
127.0.0.1, 2018-05-16 22:19:09, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001736
127.0.0.1, 2018-05-16 22:19:09, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 304, 0.001593
127.0.0.1, 2018-05-16 22:19:09, GET, /robots.txt, HTTP/1.1, 400, 0.001235
127.0.0.1, 2018-05-16 22:19:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001258
127.0.0.1, 2018-05-16 22:21:30, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.146837
127.0.0.1, 2018-05-16 22:21:30, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001626
127.0.0.1, 2018-05-16 22:21:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001737
127.0.0.1, 2018-05-16 22:22:51, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.157940
127.0.0.1, 2018-05-16 22:22:51, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001589
127.0.0.1, 2018-05-16 22:22:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000871
127.0.0.1, 2018-05-16 22:23:08, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.155870
127.0.0.1, 2018-05-16 22:23:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001348
127.0.0.1, 2018-05-16 22:23:21, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.139851
127.0.0.1, 2018-05-16 22:23:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001345
127.0.0.1, 2018-05-16 22:23:30, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.144248
127.0.0.1, 2018-05-16 22:23:31, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.004787
127.0.0.1, 2018-05-16 22:23:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001297
127.0.0.1, 2018-05-16 22:23:36, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.140628
127.0.0.1, 2018-05-16 22:23:36, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.002753
127.0.0.1, 2018-05-16 22:23:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001646
127.0.0.1, 2018-05-16 22:25:29, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.177284
127.0.0.1, 2018-05-16 22:25:29, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001572
127.0.0.1, 2018-05-16 22:25:29, GET, /grubmeet/static/js/ui_functions.js, HTTP/1.1, 304, 0.001826
127.0.0.1, 2018-05-16 22:25:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000966
127.0.0.1, 2018-05-16 22:25:34, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.132327
127.0.0.1, 2018-05-16 22:25:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001311
127.0.0.1, 2018-05-16 22:25:47, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.213393
127.0.0.1, 2018-05-16 22:25:47, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001855
127.0.0.1, 2018-05-16 22:25:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001254
127.0.0.1, 2018-05-16 22:25:53, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.134153
127.0.0.1, 2018-05-16 22:25:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000897
127.0.0.1, 2018-05-16 22:27:01, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.186340
127.0.0.1, 2018-05-16 22:27:01, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001907
127.0.0.1, 2018-05-16 22:27:02, GET, /favicon.ico, HTTP/1.1, 400, 0.001380
127.0.0.1, 2018-05-16 22:27:25, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.136541
127.0.0.1, 2018-05-16 22:27:26, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001671
127.0.0.1, 2018-05-16 22:27:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001371
127.0.0.1, 2018-05-16 22:27:35, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 200, 0.001689
127.0.0.1, 2018-05-16 22:27:53, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.148464
127.0.0.1, 2018-05-16 22:27:53, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001648
127.0.0.1, 2018-05-16 22:27:53, GET, /favicon.ico, HTTP/1.1, 400, 0.001285
127.0.0.1, 2018-05-16 22:28:51, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.148143
127.0.0.1, 2018-05-16 22:28:51, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001525
127.0.0.1, 2018-05-16 22:28:51, GET, /grubmeet/static/js/default_index.js, HTTP/1.1, 304, 0.001645
127.0.0.1, 2018-05-16 22:28:52, GET, /favicon.ico, HTTP/1.1, 400, 0.001246
127.0.0.1, 2018-05-16 22:30:00, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.151510
127.0.0.1, 2018-05-16 22:30:01, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001600
127.0.0.1, 2018-05-16 22:30:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001303
127.0.0.1, 2018-05-16 22:30:20, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.266047
127.0.0.1, 2018-05-16 22:30:20, GET, /grubmeet/static/css/myapp.css, HTTP/1.1, 304, 0.001441
127.0.0.1, 2018-05-16 22:30:21, GET, /favicon.ico, HTTP/1.1, 400, 0.001788
127.0.0.1, 2018-05-16 22:30:28, GET, /grubmeet/default/index, HTTP/1.1, 200, 0.167341
127.0.0.1, 2018-05-16 22:30:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001320
